0.130947501931113,0.130947501931113,
0.0436491673103709,0.343649167310371,
1.03094750193111,1.03094750193111,
0.343649167310371,0.0436491673103709,
-0.174596669241484,-0.200000000000000,
0.200000000000000,-1.37459666924148,
-1.37459666924148,0.200000000000000,
-0.200000000000000,-0.174596669241484,

